778 8 1	191.898 0 8 9 25 29 61 63
778 9 0	87285.1 0 32 48 32 48 32 33 32 48 32 0 32 0 32 33 32 33 32 33 32 48 32 48 32 33 32 33 32 36 32 33 32 48 32 33 32 34 32 48 32 36 32 0 32 40 32 48 32 48 32 48 32 33 32 48 32 48 32 0 32 48 32 48 32 33 32 48 32 48 32 48 32 48 32 48 32 48 32 48 32 48 49 53 61 63
778 9 1	1335.32 0 32 48 32 33 32 33 37 53 55 63
778 10 0	11926.9 0 32 48 32 48 32 48 32 48 32 48 32 48 32 48 32 48 32 48 32 48 32 48 56 60 61 63
778 10 1	189.279 0 16 17 21 20 4 5 13 29 61 63
778 11 0	12276.8 0 32 33 32 36 32 48 32 33 32 48 50 54 55 63
778 11 1	506.972 0 16 48 32 48 16 24 25 29 61 63
778 12 0	128229 0 32 36 32 0 32 40 32 48 32 48 32 36 32 48 32 48 32 0 32 48 32 48 32 48 32 48 32 36 32 48 32 48 32 48 32 48 32 36 32 0 32 48 32 48 32 33 32 36 32 48 32 0 32 48 32 36 32 33 32 48 32 48 32 33 32 48 32 0 32 48 32 0 32 48 32 48 32 36 32 48 32 48 32 36 32 33 32 48 32 48 32 48 32 48 32 36 32 33 32 48 32 36 32 36 32 36 32 48 32 0 32 0 32 48 32 33 32 48 32 0 32 36 32 48 56 57 61 63
778 12 1	483.679 0 16 48 32 0 16 17 21 29 25 29 61 63
778 13 0	29003.4 0 32 48 32 48 32 36 32 48 32 48 32 48 32 48 32 33 32 33 32 48 32 48 32 33 49 57 61 63
778 13 1	1686.62 0 32 48 32 0 8 0 32 36 32 48 32 48 32 48 56 57 61 63
778 14 0	63684.5 0 32 48 32 36 32 48 32 48 32 0 32 48 32 48 32 48 32 48 32 33 32 48 32 48 32 48 32 48 32 48 32 0 32 48 32 0 32 0 32 48 32 48 32 48 32 36 32 33 32 48 32 36 32 48 32 36 32 48 32 48 32 48 32 0 16 48 32 48 32 33 32 48 52 54 55 63
778 14 1	917.255 0 32 48 32 48 16 20 21 53 61 63
778 15 0	831.249 0 32 48 56 57 61 63
778 15 1	51.25 0 32 48 56 57 61 63
778 16 0	32353.9 0 32 48 32 48 32 0 32 48 32 36 32 48 32 48 32 48 32 0 32 48 32 48 32 48 32 0 32 33 32 48 32 48 32 48 32 33 37 53 61 63
778 16 1	833.148 0 32 48 16 24 25 24 8 0 8 9 25 29 61 63
778 17 0	9917.47 0 32 48 32 48 32 48 32 48 16 20 21 29 61 63
778 17 1	439.138 0 2 6 38 46 47 63
778 18 0	54237.6 0 32 0 32 33 32 0 32 48 32 48 32 33 32 0 32 0 32 48 32 48 32 33 32 48 32 48 32 36 32 48 32 48 32 48 32 48 32 33 32 48 32 48 32 33 32 48 56 57 61 63
778 18 1	136.852 0 16 17 25 29 31 63
778 19 0	54332.4 0 32 48 32 33 32 48 32 48 32 48 32 48 32 48 32 33 32 48 32 48 32 36 32 0 32 33 32 0 32 33 32 36 32 33 32 48 32 48 32 48 32 48 32 48 32 36 32 48 32 40 32 48 32 48 32 48 32 48 49 53 61 63
778 19 1	169.107 0 32 48 52 53 61 63
779 0 0	148.557 0 32 33 41 45 41 45 47 63
779 0 1	77.2805 0 32 33 37 45 47 63
779 1 0	33.825 0 32 33 41 45 61 63
779 1 1	165.144 0 32 34 32 33 41 57 59 63
779 2 0	79.1829 0 32 33 41 45 61 63
779 2 1	147.73 0 32 33 32 33 49 53 55 63
779 3 0	82.1378 0 32 33 41 45 61 63
779 3 1	211.131 0 16 48 49 33 37 45 47 63
779 4 0	142.96 0 32 33 41 45 47 63
779 4 1	223.077 0 32 33 41 45 47 63
779 5 0	155.062 0 32 33 37 45 61 63
779 5 1	84.0743 0 2 3 19 23 55 63
779 6 0	147.465 0 32 33 41 45 41 45 47 63
779 6 1	181.028 0 32 33 32 33 41 45 61 63
779 7 0	117.865 0 32 33 41 45 47 63
779 7 1	219.88 0 32 33 37 45 47 63
779 8 0	123.993 0 32 33 41 45 47 63
779 8 1	148.61 0 32 33 37 45 37 45 61 63
779 9 0	107.078 0 32 33 37 45 47 63
779 9 1	126.564 0 32 33 37 45 47 63
779 10 0	75.8851 0 32 33 37 45 47 63
779 10 1	153.189 0 32 33 37 45 47 63
779 11 0	75.9799 0 32 33 41 45 47 63
779 11 1	287.905 0 32 33 37 53 55 63
779 12 0	75.8748 0 32 33 41 45 47 63
779 12 1	130.382 0 1 33 32 40 44 45 47 63
779 13 0	244.564 0 16 18 19 23 55 63
779 13 1	122.729 0 32 33 41 57 59 63
779 14 0	118.834 0 32 33 41 45 47 63
779 14 1	111.932 0 32 33 37 53 61 63
779 15 0	67.5228 0 32 33 41 45 47 63
779 15 1	113.626 0 2 34 50 51 55 63
779 16 0	125.508 0 32 33 41 45 61 63
779 16 1	137.534 0 4 12 44 45 47 63
779 17 0	114.82 0 32 33 41 45 47 63
779 17 1	133.602 0 32 33 37 45 47 63
779 18 0	432.771 0 2 3 19 18 19 51 59 63
779 18 1	97.666 0 16 18 19 51 55 63
779 19 0	97.8778 0 32 33 41 45 47 63
779 19 1	158.217 0 2 18 19 51 49 51 59 63
780 0 0	1119.77 0 16 18 26 27 31 63
780 0 1	544.561 0 4 0 16 18 22 18 19 51 49 57 61 63
780 1 0	9696.52 0 16 18 16 18 16 18 22 18 16 48 56 57 61 63
780 1 1	419.647 0 16 18 26 27 31 63
780 2 0	113.657 0 4 36 38 54 55 63
780 2 1	1114.48 0 16 18 19 18 16 18 22 18 16 18 22 18 26 27 59 63
780 3 0	204.509 0 4 20 52 54 62 63
780 3 1	2344.28 0 16 48 49 48 56 48 56 48 56 57 61 63
780 4 0	16773.1 0 16 18 16 48 56 48 56 57 61 63
780 4 1	324.094 0 2 18 19 27 59 63
780 5 0	104.77 0 4 6 38 54 55 63
780 5 1	215.473 0 4 6 22 54 55 63
780 6 0	216.678 0 4 20 52 54 62 63
780 6 1	1622.68 0 16 18 26 18 19 18 22 54 62 63
780 7 0	5968.69 0 16 24 56 48 56 58 62 63
780 7 1	354.372 0 16 17 49 51 49 51 59 63
780 8 0	480.224 0 4 36 38 54 62 63
780 8 1	680.36 0 4 0 16 48 56 58 62 63
780 9 0	798.885 0 4 36 38 54 62 63
780 9 1	133.683 0 4 5 7 39 55 63
780 10 0	292.016 0 4 36 38 54 62 63
780 10 1	531.555 0 32 48 56 48 49 51 55 63
780 11 0	487.03 0 16 48 56 58 59 63
780 11 1	670.967 0 16 18 22 54 38 54 55 63
780 12 0	2022.18 0 16 18 22 18 16 48 56 24 56 58 59 63
780 12 1	194.497 0 4 36 52 48 56 58 59 63
780 13 0	107.001 0 4 20 22 54 55 63
780 13 1	245.576 0 16 18 22 54 55 63
780 14 0	12811.3 0 16 18 26 18 16 18 22 18 19 18 26 58 56 57 61 63
780 14 1	234.451 0 4 6 38 54 55 63
780 15 0	13577.3 0 16 18 16 18 19 18 19 18 19 18 2 18 22 18 16 18 22 18 16 18 16 18 19 18 16 48 56 57 61 63
780 15 1	312.501 0 32 48 56 60 61 63
780 16 0	7516.03 0 4 20 22 18 16 48 56 58 56 58 62 63
780 16 1	183.022 0 4 36 38 54 55 63
780 17 0	853.88 0 4 36 38 54 62 63
780 17 1	625.563 0 32 48 49 48 56 48 49 51 55 63
780 18 0	958.056 0 16 18 19 27 31 63
780 18 1	213.036 0 4 20 52 54 55 63
780 19 0	3830.94 0 16 18 22 20 52 48 56 57 61 63
780 19 1	507.005 0 16 18 16 18 19 51 59 63
781 0 0	2367.07 0 2 3 1 3 1 17 25 27 59 63
781 0 1	4070.99 0 2 3 2 6 22 20 22 23 22 6 22 6 38 6 2 3 2 3 2 3 1 3 1 3 1 17 1 3 1 3 2 6 38 6 38 6 38 6 2 3 2 3 2 3 1 3 19 27 31 63
781 1 0	29049.7 0 2 3 2 3 1 3 1 3 2 3 19 17 1 3 2 3 1 3 1 3 2 3 2 3 1 3 2 3 2 3 1 3 7 3 2 3 1 3 2 3 1 3 1 3 1 3 2 3 2 3 1 3 2 3 1 3 2 3 2 3 2 3 2 6 2 3 2 3 1 3 2 3 2 3 1 3 11 27 59 63
781 1 1	885.509 0 1 17 1 3 1 3 2 0 2 3 35 51 59 63
781 2 0	15714.4 0 1 3 2 3 1 3 1 3 1 3 7 6 2 3 2 3 1 3 1 3 1 3 1 3 2 3 1 3 7 23 55 63
781 2 1	369.992 0 2 3 2 6 22 6 2 6 38 39 55 63
781 3 0	6721.13 0 2 3 2 3 2 3 1 3 2 3 1 3 2 3 2 3 1 3 2 3 1 3 2 3 2 3 2 3 2 3 19 51 59 63
781 3 1	2169.42 0 2 6 2 0 1 3 1 3 2 3 1 3 1 3 1 3 1 3 1 3 19 27 31 63
781 4 0	3220.93 0 2 3 2 3 2 3 2 3 2 3 2 6 38 6 2 3 1 3 1 3 1 3 19 27 31 63
781 4 1	1902.14 0 2 6 2 3 1 17 1 17 1 3 2 6 2 3 2 3 2 3 1 3 2 3 2 3 1 17 25 57 61 63
781 5 0	8470.1 0 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 1 3 11 27 31 63
781 5 1	922.24 0 1 3 2 3 7 39 47 63
781 6 0	23216.5 0 1 3 1 3 2 3 1 3 1 3 1 3 2 3 19 3 2 3 2 3 1 3 1 3 1 3 2 3 1 3 2 3 2 3 2 3 2 3 2 3 7 3 2 3 2 3 2 3 2 3 1 3 1 3 2 3 1 3 1 3 7 15 47 63
781 6 1	504.842 0 2 6 38 46 38 6 38 46 62 63
781 7 0	3904.19 0 2 3 2 3 1 3 1 3 2 3 1 3 19 51 59 63
781 7 1	341.583 0 2 3 2 0 2 3 19 27 59 51 59 63
781 8 0	1214.2 0 1 3 19 51 59 63
781 8 1	651.162 0 2 6 2 6 2 6 7 6 2 6 38 46 38 46 62 63
781 9 0	24365 0 2 3 2 3 2 3 2 3 2 3 1 3 2 3 2 3 7 3 1 3 2 3 1 3 2 3 2 3 1 3 1 3 1 3 2 3 1 3 1 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 1 3 1 3 1 3 1 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 1 3 1 3 19 51 59 63
781 9 1	1270.91 0 2 3 2 3 2 0 2 3 1 3 2 3 1 3 2 3 1 3 2 6 38 46 38 46 62 63
781 10 0	21663.9 0 1 3 2 3 1 3 2 3 2 3 2 3 1 3 2 3 2 3 2 3 1 3 1 3 1 3 2 3 1 3 1 3 2 3 1 3 2 3 1 3 1 3 2 3 1 3 19 51 59 63
781 10 1	443.974 0 1 17 1 0 2 3 19 27 59 63
781 11 0	8298.51 0 1 3 2 3 2 3 2 3 2 3 2 3 2 3 1 3 1 3 2 3 2 3 1 3 2 3 1 3 1 3 2 3 2 3 1 3 19 51 55 63
781 11 1	150.544 0 2 6 38 54 55 63
781 12 0	9844.39 0 2 6 2 6 2 3 1 3 19 3 1 3 2 3 1 3 1 3 2 3 1 3 2 6 2 3 19 51 55 63
781 12 1	1143.51 0 2 3 1 3 2 3 2 6 2 3 1 3 1 17 21 29 61 63
781 13 0	11511.2 0 1 3 1 3 2 3 1 3 1 3 2 3 2 3 2 3 7 3 1 3 1 3 2 3 2 3 2 3 2 3 1 3 7 3 2 3 1 3 11 43 59 63
781 13 1	476.986 0 2 6 22 6 2 3 1 3 19 51 59 63
781 14 0	20574.1 0 2 3 2 3 1 3 2 3 2 3 1 3 1 3 2 3 1 3 1 3 2 3 7 3 2 3 1 3 2 3 1 3 1 3 2 3 2 3 2 3 1 3 2 3 19 27 31 63
781 14 1	661.445 0 2 3 2 6 2 3 1 3 1 3 19 27 59 63
781 15 0	11694.4 0 1 3 1 3 2 3 2 3 1 3 1 3 1 3 1 3 1 3 2 3 2 3 1 3 1 3 1 3 19 27 59 63
781 15 1	820.747 0 1 0 2 3 2 3 2 3 1 33 1 17 1 3 1 3 11 27 59 63
781 16 0	8453.81 0 1 3 1 3 2 3 7 6 2 3 2 3 2 3 2 3 2 3 2 3 2 3 19 23 31 63
781 16 1	196.054 0 1 17 25 29 61 63
781 17 0	6280.63 0 1 3 1 3 1 3 1 3 1 3 2 3 1 3 2 3 19 27 59 63
781 17 1	1051.15 0 1 3 1 3 2 3 2 3 1 3 2 6 38 46 47 63
781 18 0	24468.8 0 2 3 1 3 2 3 2 3 2 3 2 3 1 3 2 3 2 3 2 3 2 6 2 3 1 3 2 3 1 3 2 3 2 3 2 3 2 3 2 3 1 3 1 3 1 3 1 3 2 3 1 3 1 3 1 3 1 3 2 3 1 3 11 27 59 63
781 18 1	1259.72 0 2 6 2 6 38 6 2 3 1 3 1 3 1 17 1 17 25 29 31 63
781 19 0	71573.5 0 1 3 1 3 2 3 1 3 1 3 1 3 2 3 2 3 2 3 1 3 2 3 2 3 2 3 2 3 1 3 1 3 2 3 1 3 2 3 2 3 2 3 1 3 2 6 2 3 2 3 1 3 1 3 2 3 2 3 2 3 1 3 2 3 2 3 2 3 1 3 2 3 2 3 1 3 1 3 1 3 2 3 1 3 1 3 1 3 2 3 2 3 2 3 2 3 1 3 1 3 7 3 2 3 1 3 1 3 2 3 1 3 1 3 2 3 2 6 2 3 1 3 2 3 1 3 1 3 19 3 2 3 2 3 1 3 2 3 1 3 2 3 2 3 1 3 1 3 2 3 2 3 1 3 7 3 2 3 1 3 1 3 2 3 2 3 2 3 2 3 1 3 1 3 1 3 2 3 1 3 19 51 59 63
781 19 1	51.7257 0 2 10 42 43 59 63
782 0 0	512.768 0 1 9 13 29 31 63
782 0 1	110.756 0 4 5 13 29 61 63
782 1 0	157.157 0 1 5 7 23 31 63
782 1 1	267.792 0 1 9 11 9 41 9 25 9 13 29 31 63
782 2 0	186.89 0 1 5 7 15 31 63
782 2 1	86.4159 0 2 3 19 27 59 63
782 3 0	95.6818 0 4 5 37 36 37 39 55 63
782 3 1	387.042 0 4 5 4 5 4 5 13 29 28 30 31 63
782 4 0	58.5265 0 16 20 28 30 31 63
782 4 1	143.562 0 4 36 38 39 37 39 55 23 31 63
782 5 0	172.352 0 4 36 38 36 38 46 62 63
782 5 1	141.101 0 4 36 4 5 21 29 61 63
782 6 0	82.32 0 4 20 21 29 31 63
782 6 1	87.8087 0 4 12 13 15 47 63
782 7 0	84.1771 0 4 5 7 23 31 63
782 7 1	125.814 0 4 36 38 39 47 63
782 8 0	144.573 0 4 20 28 30 31 63
782 8 1	146.388 0 4 5 7 39 7 23 31 63
782 9 0	172.505 0 4 5 7 23 31 63
782 9 1	122.611 0 4 36 38 39 7 39 47 63
782 10 0	130.095 0 4 5 7 15 31 63
782 10 1	94.2558 0 1 9 13 15 31 63
782 11 0	209.576 0 1 9 11 15 31 63
782 11 1	331.864 0 4 36 37 45 47 63
782 12 0	222.364 0 1 9 41 57 59 63
782 12 1	245.961 0 4 36 4 36 37 39 55 63
782 13 0	238.485 0 4 36 37 39 7 23 31 63
782 13 1	91.793 0 1 5 13 15 31 63
782 14 0	62.4688 0 8 9 13 29 31 63
782 14 1	171.287 0 16 17 21 23 31 63
782 15 0	32.2478 0 4 20 28 29 31 63
782 15 1	472.458 0 4 36 38 36 52 20 28 29 28 30 31 63
782 16 0	677.781 0 1 9 13 9 25 29 31 63
782 16 1	227.69 0 4 36 37 5 37 33 35 43 47 63
782 17 0	52.6171 0 1 9 11 15 31 63
782 17 1	59.4159 0 1 5 21 23 31 63
782 18 0	102.113 0 4 5 7 23 31 63
782 18 1	118.054 0 16 20 28 29 31 63
782 19 0	2072.31 0 1 9 13 9 13 9 11 9 11 9 41 43 59 63
782 19 1	214.048 0 32 33 37 45 47 63
783 0 0	165.26 0 8 10 26 30 62 63
783 0 1	276.465 0 16 24 26 30 62 63
783 1 0	209.181 0 2 10 26 10 26 30 62 63
783 1 1	230.234 0 4 20 22 30 26 30 62 63
783 2 0	142.805 0 8 10 26 58 62 63
783 2 1	112.77 0 8 10 26 30 62 63
783 3 0	167.715 0 8 10 26 30 62 63
783 3 1	258.763 0 8 9 11 9 13 15 47 63
783 4 0	384.679 0 2 10 26 30 26 58 62 63
783 4 1	111.594 0 8 9 13 15 31 63
783 5 0	62.3732 0 1 9 13 15 47 63
783 5 1	157.391 0 8 9 13 15 47 63
783 6 0	73.7689 0 1 9 13 15 47 63
783 6 1	178.928 0 2 10 42 10 26 58 62 63
783 7 0	192.889 0 8 10 26 58 62 63
783 7 1	93.68 0 2 3 7 15 31 63
783 8 0	140.63 0 8 10 26 30 62 63
783 8 1	130.874 0 8 12 13 15 47 63
783 9 0	155.734 0 8 10 26 30 62 63
783 9 1	95.3941 0 8 10 26 30 31 63
783 10 0	190.355 0 8 10 26 30 62 63
783 10 1	203.611 0 16 20 22 30 26 30 62 63
783 11 0	190.748 0 1 9 11 10 26 30 62 63
783 11 1	213.593 0 8 10 26 30 62 63
783 12 0	306.944 0 8 10 26 30 26 30 62 63
783 12 1	219.662 0 8 12 13 15 47 63
783 13 0	152.207 0 8 9 13 15 47 63
783 13 1	148.236 0 8 10 26 30 62 63
783 14 0	441.846 0 8 10 26 10 26 30 62 63
783 14 1	408.311 0 8 9 13 9 13 15 47 63
783 15 0	108.093 0 2 10 26 30 62 63
783 15 1	199.111 0 8 10 26 58 50 58 62 63
783 16 0	164.223 0 8 10 26 30 62 63
783 16 1	289.418 0 2 10 42 58 62 63
783 17 0	51.4845 0 16 20 22 30 62 63
783 17 1	209.597 0 8 9 41 43 35 39 47 63
783 18 0	67.769 0 4 6 22 30 31 63
783 18 1	142.051 0 1 9 13 15 47 63
783 19 0	228.601 0 8 10 26 30 31 63
783 19 1	342.614 0 8 9 13 15 47 63
784 0 0	23704.7 0 2 3 2 3 2 3 2 3 2 18 2 3 2 10 2 0 2 18 2 3 2 3 2 3 2 3 2 18 2 0 2 3 2 3 2 3 2 3 2 3 2 3 2 18 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 35 43 59 63
784 0 1	172.921 0 16 20 22 30 62 63
784 1 0	42606.7 0 2 18 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 18 2 3 2 18 2 6 2 18 2 3 2 3 2 18 2 3 2 18 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 35 3 2 0 2 3 2 18 2 3 2 3 2 10 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 18 22 30 62 63
784 1 1	98.719 0 1 3 35 3 35 51 59 63
784 2 0	13455.1 0 2 0 2 3 2 3 2 18 2 3 2 3 2 18 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 18 2 3 2 3 2 3 2 3 2 18 22 30 62 63
784 2 1	380.712 0 4 0 1 3 2 3 2 3 2 6 22 20 22 30 62 63
784 3 0	2151.93 0 2 3 2 3 2 18 26 30 62 63
784 3 1	238.589 0 2 18 26 18 26 30 62 63
784 4 0	14601.1 0 2 3 2 3 2 0 2 3 2 3 2 10 2 0 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 10 2 3 2 3 2 3 2 3 2 3 11 3 2 3 2 3 2 3 2 3 2 3 2 3 2 18 2 18 2 3 2 18 2 3 2 3 2 3 2 18 22 30 31 63
784 4 1	362.43 0 2 18 22 30 31 63
784 5 0	678.507 0 2 18 22 30 62 63
784 5 1	252.773 0 2 18 22 30 62 63
784 6 0	257.504 0 2 18 22 30 22 30 62 63
784 6 1	175.125 0 4 20 22 30 31 63
784 7 0	4410.65 0 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 18 2 18 22 30 31 63
784 7 1	131.814 0 16 24 26 18 22 30 31 63
784 8 0	615.428 0 2 3 35 3 2 3 35 51 59 63
784 8 1	496.032 0 2 18 2 3 19 51 59 63
784 9 0	6667.04 0 2 18 2 3 2 3 2 3 2 18 2 3 2 18 22 30 62 63
784 9 1	288.718 0 4 20 22 23 31 63
784 10 0	518.698 0 2 3 2 18 2 18 2 3 11 43 59 63
784 10 1	808.987 0 4 0 2 3 2 6 22 20 22 18 22 30 62 30 62 63
784 11 0	2771.59 0 2 18 2 3 2 3 2 3 35 43 59 63
784 11 1	365.172 0 4 20 22 30 62 63
784 12 0	677.618 0 2 3 2 18 22 30 62 63
784 12 1	273.602 0 2 3 2 3 1 3 35 33 49 57 59 63
784 13 0	1811.25 0 2 18 2 3 2 18 22 18 26 30 62 63
784 13 1	1064.01 0 2 18 2 3 1 3 2 3 2 3 7 23 31 63
784 14 0	7251.43 0 2 3 2 3 2 3 2 3 2 10 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 18 22 30 31 30 62 63
784 14 1	283.863 0 2 18 2 3 2 18 22 30 62 63
784 15 0	22761.5 0 2 3 2 3 2 18 2 18 2 3 2 3 2 3 2 3 2 6 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 34 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 18 2 3 2 3 2 3 2 18 2 3 2 3 2 18 22 30 62 63
784 15 1	475.211 0 2 18 22 30 62 63
784 16 0	6852.15 0 2 3 2 3 2 0 2 3 2 18 2 3 2 3 2 3 2 3 2 3 2 18 2 10 2 18 22 30 31 63
784 16 1	732.125 0 2 3 2 3 35 51 59 63
784 17 0	284.058 0 2 3 35 3 11 15 31 63
784 17 1	311.694 0 2 6 22 23 31 63
784 18 0	11808.5 0 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 6 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 3 2 18 22 30 31 63
784 18 1	1145.79 0 2 3 2 3 35 3 2 18 22 30 62 63
784 19 0	8577.47 0 2 3 2 18 2 3 2 3 2 3 2 18 2 3 2 3 2 3 2 3 2 18 2 3 2 3 2 3 2 3 11 15 31 63
784 19 1	655.324 0 1 3 2 3 2 18 22 30 62 63
785 0 0	37.6331 0 2 6 22 30 31 63
785 0 1	617.481 0 8 0 32 33 32 36 32 34 2 10 14 30 62 63
785 1 0	492.054 0 32 36 44 45 47 63
785 1 1	1473.32 0 32 33 32 36 52 54 22 20 52 53 21 53 61 63
785 2 0	802.304 0 32 36 44 45 44 45 44 45 44 45 47 63
785 2 1	176.049 0 32 34 50 54 62 63
785 3 0	1068.03 0 32 36 44 45 44 45 47 63
785 3 1	321.234 0 8 24 28 30 62 63
785 4 0	742.575 0 8 0 32 36 44 36 44 45 44 60 62 63
785 4 1	293.917 0 8 0 8 10 14 15 31 63
785 5 0	984.031 0 32 36 44 60 62 54 22 30 31 63
785 5 1	151.045 0 16 20 22 30 62 63
785 6 0	149.413 0 8 40 44 45 61 63
785 6 1	425.764 0 32 34 2 6 22 54 62 63
785 7 0	349.365 0 2 6 22 54 62 63
785 7 1	112.014 0 32 34 50 54 62 63
785 8 0	111.527 0 2 6 22 20 22 54 62 63
785 8 1	109.061 0 8 0 2 6 22 30 62 63
785 9 0	653.956 0 32 36 44 45 44 45 47 63
785 9 1	479.989 0 32 0 32 34 50 54 62 63
785 10 0	251.407 0 32 36 44 45 47 63
785 10 1	202.144 0 4 6 22 54 62 63
785 11 0	207.241 0 32 34 32 36 44 45 44 45 47 63
785 11 1	563.608 0 32 36 37 53 21 20 22 54 62 63
785 12 0	194.425 0 32 48 52 54 62 63
785 12 1	208.355 0 4 6 22 30 62 63
785 13 0	56.6926 0 16 20 22 54 62 63
785 13 1	258.774 0 2 6 22 30 62 63
785 14 0	582.086 0 32 36 44 45 61 63
785 14 1	395.777 0 8 9 8 40 44 45 41 45 13 15 31 63
785 15 0	230.213 0 32 36 44 45 47 63
785 15 1	293.191 0 2 6 22 30 62 63
785 16 0	326.367 0 32 36 32 36 44 60 62 63
785 16 1	171.342 0 2 6 22 30 31 63
785 17 0	1050.58 0 32 36 44 45 44 45 44 45 37 53 55 63
785 17 1	120.552 0 2 10 14 15 31 63
785 18 0	675.776 0 32 36 44 45 44 45 47 63
785 18 1	457.567 0 32 48 50 54 50 54 62 63
785 19 0	383.855 0 32 36 32 36 44 45 47 63
785 19 1	216.413 0 32 36 52 53 55 63
786 0 0	108974 0 4 12 4 20 4 20 4 20 4 20 4 6 4 20 4 20 4 20 4 20 4 20 4 20 4 5 4 5 4 20 4 20 4 36 4 20 4 20 4 12 4 20 52 20 4 20 4 0 4 20 4 20 4 20 4 20 4 0 4 20 4 20 4 20 4 20 4 20 4 12 4 20 4 20 4 20 4 12 4 20 4 20 4 12 4 36 4 20 4 20 4 6 4 20 4 20 4 12 4 20 4 20 4 20 4 20 4 20 4 20 4 0 4 20 4 20 4 20 4 20 4 20 4 20 4 12 4 12 4 20 4 20 4 20 4 20 4 20 4 20 4 0 4 20 4 20 4 20 4 12 4 12 4 20 28 30 62 63
786 0 1	4101.98 0 4 20 4 0 4 20 4 20 4 20 4 0 4 20 4 0 4 20 4 20 4 20 28 29 61 63
786 1 0	11008.4 0 4 20 4 20 4 20 4 36 4 20 4 0 4 20 4 20 52 60 62 63
786 1 1	2535.65 0 4 20 4 20 4 20 4 20 4 6 4 20 28 20 4 20 4 12 4 20 4 20 4 20 28 30 31 27 31 63
786 2 0	107854 0 4 20 4 20 4 20 4 36 4 20 4 20 4 20 4 6 4 20 4 20 4 20 4 20 4 0 4 20 4 20 4 20 4 20 4 20 4 36 4 12 4 20 4 20 4 6 4 12 4 5 4 20 4 20 4 20 4 20 4 6 4 12 4 20 4 20 4 20 4 12 4 0 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 36 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 6 4 20 4 20 4 20 4 6 4 20 4 20 4 20 4 20 4 0 4 12 4 12 4 20 4 20 4 20 4 5 4 20 4 36 4 20 4 20 4 20 4 20 4 20 4 20 4 12 4 12 4 20 4 20 4 20 52 54 62 63
786 2 1	378.451 0 4 12 4 20 52 54 62 63
786 3 0	16889.2 0 4 20 4 0 4 20 4 12 4 0 4 20 4 20 4 20 4 20 28 30 62 63
786 3 1	594.768 0 4 20 4 20 4 20 16 20 52 54 62 63
786 4 0	10416.2 0 4 20 4 20 4 20 4 12 4 20 4 12 4 20 4 20 4 20 4 20 4 20 52 54 62 63
786 4 1	344.804 0 4 20 52 60 62 30 62 63
786 5 0	218176 0 4 20 4 0 4 36 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 6 4 20 4 36 4 6 4 20 4 20 4 20 4 20 4 20 4 20 28 12 4 20 4 20 4 20 4 20 4 20 4 20 4 0 4 20 4 12 4 20 4 20 4 20 4 20 4 20 4 36 4 20 4 20 4 20 4 12 4 0 4 12 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 12 4 20 4 20 4 20 4 20 4 6 4 20 4 20 4 20 4 20 4 12 4 20 4 20 4 20 4 0 4 20 4 20 4 5 4 0 4 20 4 0 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 12 4 20 4 20 4 20 4 36 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 5 4 20 4 5 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 12 4 20 4 5 4 20 4 20 4 12 4 36 4 5 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 12 4 0 4 20 4 20 4 20 4 20 4 20 4 20 4 20 4 6 4 0 4 6 4 20 4 20 4 20 4 12 4 20 4 20 4 12 4 20 4 5 4 6 4 20 52 60 62 63
