14 5 0	123.744 0 8 24 25 29 31
14 5 1	86.308 0 8 10 26 27 31
14 6 0	34.1893 0 16 17 21 29 31
14 6 1	117.041 0 8 10 14 30 31
14 7 0	284.392 0 16 20 22 30 31
14 7 1	270.787 0 16 20 22 30 31
14 8 0	47.8902 0 16 24 28 29 31
14 8 1	98.8746 0 16 24 28 24 25 27 31
14 9 0	35.8661 0 8 10 14 30 31
14 9 1	78.9486 0 16 20 21 29 31
14 10 0	51.4371 0 8 24 25 27 31
14 10 1	259.706 0 16 17 16 24 26 27 31
14 11 0	44.8828 0 16 20 22 30 31
14 11 1	53.5572 0 16 17 21 29 31
14 12 0	44.5203 0 8 24 26 27 31
14 12 1	187.815 0 16 24 16 20 22 30 31
14 13 0	55.346 0 16 17 19 27 31
14 13 1	100.374 0 8 24 25 27 31
14 14 0	50.8751 0 8 24 26 27 31
14 14 1	163.516 0 16 20 21 17 19 27 31
14 15 0	128.949 0 16 20 28 29 31
14 15 1	46.9861 0 16 20 22 30 31
14 16 0	43.7874 0 16 17 19 27 31
14 16 1	53.0719 0 8 10 26 27 31
14 17 0	111.015 0 8 24 26 27 31
14 17 1	80.5847 0 2 10 11 27 31
14 18 0	353.901 0 16 20 28 30 31
14 18 1	93.2237 0 8 10 26 27 31
14 19 0	294.481 0 16 24 26 27 31
14 19 1	172.983 0 16 20 21 29 31
15 0 0	123.41 0 16 18 22 23 31
15 0 1	114.152 0 16 18 22 23 31
15 1 0	586.145 0 16 18 26 27 31
15 1 1	386.071 0 16 18 22 18 22 23 31
15 2 0	448.681 0 16 18 26 27 31
15 2 1	96.4274 0 16 18 22 30 31
15 3 0	152.073 0 16 18 26 30 31
15 3 1	107.766 0 16 18 22 23 31
15 4 0	290.279 0 16 18 22 30 31
15 4 1	135.447 0 16 24 16 18 22 23 31
15 5 0	175.534 0 16 18 19 23 31
15 5 1	149.835 0 16 18 22 23 31
15 6 0	207.09 0 16 18 19 27 31
15 6 1	235.039 0 16 18 19 27 31
15 7 0	345.563 0 16 18 22 23 31
15 7 1	141.189 0 16 18 26 18 22 23 31
15 8 0	176.295 0 16 18 19 23 31
15 8 1	78.8733 0 4 5 21 29 31
15 9 0	167.339 0 16 18 22 23 31
15 9 1	90.193 0 4 12 14 30 31
15 10 0	160.469 0 16 18 22 23 31
15 10 1	339.095 0 16 18 22 23 31
15 11 0	255.016 0 16 18 22 23 31
15 11 1	71.142 0 16 18 19 27 31
15 12 0	50.0199 0 4 5 13 29 31
15 12 1	102.798 0 16 18 22 23 31
15 13 0	160.568 0 16 18 22 23 31
15 13 1	335.37 0 16 18 26 27 31
15 14 0	192.81 0 16 18 19 27 31
15 14 1	254.322 0 16 18 16 18 26 27 31
15 15 0	37.9828 0 16 18 22 30 31
15 15 1	68.0558 0 4 5 21 23 31
15 16 0	385.459 0 16 18 22 30 31
15 16 1	124.42 0 16 18 19 23 31
15 17 0	186.92 0 16 18 22 23 31
15 17 1	153.97 0 16 18 26 27 31
15 18 0	344.971 0 16 18 19 27 31
15 18 1	130.112 0 16 18 22 23 31
15 19 0	182.145 0 16 18 26 27 31
15 19 1	276.745 0 16 18 16 18 22 30 31
16 0 0	35334.1 0 1 17 1 17 1 17 1 17 1 17 1 0 1 0 1 17 1 5 1 17 1 3 1 17 1 0 1 17 25 27 31
16 0 1	1188.07 0 1 17 1 0 1 17 1 17 1 17 1 17 1 17 21 29 31
16 1 0	23823.3 0 1 17 1 17 1 3 1 17 1 17 1 17 1 0 1 17 1 17 1 5 1 0 1 9 1 17 25 27 31
16 1 1	291.803 0 8 0 1 5 13 15 31
16 2 0	45.1262 0 1 5 13 15 31
16 2 1	595.858 0 1 17 1 17 25 29 31
16 3 0	32462.4 0 1 5 1 17 1 17 1 0 1 17 1 3 1 0 1 5 1 9 11 27 31
16 3 1	4072.18 0 1 17 1 3 1 5 13 15 31
16 4 0	86225.1 0 1 17 1 17 1 17 1 0 1 0 1 0 1 0 1 3 1 17 1 17 1 0 1 9 1 17 1 17 1 17 1 3 1 17 1 5 1 17 1 17 1 17 1 17 1 17 1 3 1 17 1 17 1 17 1 9 1 17 1 3 7 15 31
16 4 1	1193.35 0 1 17 1 17 25 27 31
16 5 0	13039.5 0 1 0 1 17 1 3 1 3 1 5 7 15 31
16 5 1	1166.58 0 1 5 1 3 2 6 7 15 31
16 6 0	38399.5 0 1 17 1 3 1 0 1 17 1 17 1 0 1 3 1 17 1 0 1 5 1 0 1 5 1 17 1 9 1 17 1 0 1 17 1 17 25 27 31
16 6 1	190.384 0 1 3 7 15 31
16 7 0	25143.7 0 1 17 1 17 1 17 1 0 1 0 1 17 1 0 1 5 1 0 1 5 1 17 1 3 1 3 7 15 31
16 7 1	193.497 0 1 5 13 15 31
16 8 0	68821.2 0 1 3 1 17 1 3 1 0 1 0 1 17 1 17 1 0 1 9 1 17 1 17 1 17 1 17 1 3 1 3 1 0 1 17 1 0 1 17 1 17 1 0 1 17 1 0 1 5 1 5 1 17 25 29 31
16 8 1	1551.09 0 1 9 1 17 1 0 2 10 14 15 31
16 9 0	50854.3 0 1 9 1 17 1 17 1 0 1 0 1 17 1 0 1 17 1 0 1 5 1 17 1 3 1 17 1 0 1 0 1 17 1 17 25 27 31
16 9 1	2273.25 0 1 3 1 3 1 0 1 3 11 27 31
16 10 0	24217.5 0 1 17 1 17 1 17 1 17 1 3 1 17 1 0 1 17 1 17 1 17 21 29 31
16 10 1	1405.92 0 1 17 21 29 31
16 11 0	40977.3 0 1 5 1 17 1 17 1 0 1 5 1 17 1 17 1 17 1 5 1 17 1 3 2 6 7 15 31
16 11 1	7924.93 0 1 9 1 3 1 17 1 17 1 17 1 17 1 17 1 17 1 9 1 17 1 17 25 29 31
16 12 0	9235.58 0 1 9 1 17 1 17 1 5 13 15 31
16 12 1	1835.35 0 1 17 1 3 1 17 1 9 1 17 1 0 1 17 16 17 1 17 21 29 31
16 13 0	123721 0 1 5 1 0 1 0 1 17 1 0 1 0 1 17 1 0 1 17 1 17 1 3 1 17 1 0 1 5 1 17 1 17 1 17 1 17 1 0 1 0 1 17 1 17 1 0 1 17 1 3 1 0 1 17 1 9 1 0 1 17 1 17 1 3 1 17 1 0 1 3 7 23 31
16 13 1	3157.54 0 2 3 1 17 16 17 1 17 1 17 1 3 2 6 22 30 31
16 14 0	23259.6 0 1 17 1 17 1 17 1 17 1 0 1 17 1 0 1 17 25 27 31
16 14 1	7560.77 0 1 17 1 17 1 0 1 17 1 3 1 0 1 3 1 17 1 17 1 0 1 3 1 17 1 17 1 17 1 17 1 0 1 0 1 17 1 17 16 24 28 30 31
16 15 0	60370.6 0 1 9 1 17 1 5 1 17 1 17 1 3 1 3 1 17 1 3 1 17 1 17 1 3 1 17 1 17 1 17 1 3 1 17 1 17 1 5 1 17 1 5 13 29 31
16 15 1	419.768 0 8 10 2 6 22 6 22 30 31
16 16 0	18935.2 0 1 17 1 17 1 0 1 17 1 0 1 17 1 3 1 3 1 9 13 15 31
16 16 1	3307.23 0 1 17 1 17 1 17 1 0 2 6 7 15 31
16 17 0	913.104 0 1 17 25 27 31
16 17 1	7296.99 0 1 17 1 3 1 17 1 17 1 0 1 5 1 3 1 17 1 3 1 5 1 9 1 9 1 5 1 17 25 27 31
16 18 0	53045.2 0 1 3 1 0 1 17 1 17 1 17 1 17 1 17 1 17 1 0 1 17 1 17 1 17 1 3 1 0 1 0 1 0 1 17 1 3 1 0 1 17 1 5 1 3 11 27 31
16 18 1	1260.65 0 1 17 25 27 31
16 19 0	14630 0 1 17 1 0 1 0 1 3 1 17 1 17 1 0 1 9 1 9 1 5 7 15 31
16 19 1	381.401 0 1 3 1 9 25 27 31
17 0 0	59.2937 0 2 3 11 15 31
17 0 1	104.339 0 4 5 13 29 31
17 1 0	45.7849 0 1 5 21 23 31
17 1 1	79.4919 0 2 18 26 30 31
17 2 0	62.2158 0 4 5 21 23 31
17 2 1	115.462 0 4 5 21 29 31
17 3 0	55.0636 0 1 5 21 23 31
17 3 1	64.5115 0 1 3 11 15 31
17 4 0	76.2526 0 1 3 11 27 31
17 4 1	131.782 0 1 3 11 27 31
17 5 0	101.706 0 1 5 21 23 31
17 5 1	125.738 0 1 3 11 15 31
17 6 0	59.0345 0 1 5 21 29 31
17 6 1	92.9006 0 1 5 13 5 21 29 31
17 7 0	39.1684 0 1 5 21 23 31
17 7 1	93.9168 0 1 5 21 23 31
17 8 0	67.0166 0 1 3 11 15 31
17 8 1	97.1525 0 1 5 13 29 31
17 9 0	31.6577 0 1 5 21 23 31
17 9 1	111.215 0 1 3 11 15 31
17 10 0	44.489 0 4 5 21 5 13 29 31
17 10 1	82.722 0 1 5 21 29 31
17 11 0	52.8335 0 1 3 11 27 31
17 11 1	111.418 0 1 5 21 23 31
17 12 0	20.8547 0 1 3 11 3 11 27 31
17 12 1	87.0519 0 1 5 21 23 31
17 13 0	46.662 0 1 3 11 15 31
17 13 1	77.656 0 1 3 19 27 31
17 14 0	41.3677 0 1 5 21 29 31
17 14 1	97.0149 0 1 5 13 15 31
17 15 0	55.6006 0 1 5 13 15 31
17 15 1	144.743 0 1 5 21 23 31
17 16 0	73.1348 0 1 5 21 29 31
17 16 1	97.5011 0 4 5 21 23 31
17 17 0	28.7202 0 4 5 21 29 31
17 17 1	126.144 0 1 5 21 5 21 29 31
17 18 0	52.0735 0 1 5 21 23 31
17 18 1	79.8996 0 1 5 21 23 31
17 19 0	28.8701 0 2 3 11 27 31
17 19 1	71.8122 0 1 5 13 29 31
18 0 0	29.1267 0 8 12 28 29 31
18 0 1	61.6843 0 8 12 28 29 31
18 1 0	54.8289 0 8 12 28 30 31
18 1 1	154.735 0 8 9 8 10 14 15 31
18 2 0	38.3856 0 8 24 28 30 31
18 2 1	73.1364 0 8 9 13 29 31
18 3 0	155.845 0 8 9 13 29 31
18 3 1	89.8843 0 8 9 13 29 31
18 4 0	60.2802 0 8 24 28 29 31
18 4 1	57.9873 0 8 10 11 15 31
18 5 0	53.5861 0 8 9 13 9 13 15 31
18 5 1	68.6251 0 8 12 13 15 31
18 6 0	86.8187 0 8 9 13 15 31
18 6 1	135.097 0 1 9 13 15 31
18 7 0	220.551 0 8 9 13 9 13 29 31
18 7 1	71.9634 0 8 12 28 29 31
18 8 0	51.3618 0 8 9 13 29 31
18 8 1	84.4201 0 8 24 26 30 31
18 9 0	23.9919 0 8 9 13 29 31
18 9 1	70.9773 0 8 9 13 29 31
18 10 0	99.1975 0 8 9 13 29 31
18 10 1	25.5965 0 8 9 13 15 31
18 11 0	260.13 0 8 9 11 15 31
18 11 1	73.8891 0 8 12 13 29 31
18 12 0	61.6703 0 8 12 28 29 31
18 12 1	65.1537 0 8 9 13 15 31
18 13 0	133.981 0 8 9 13 15 31
18 13 1	87.9298 0 8 9 13 15 31
18 14 0	157.109 0 8 9 13 29 31
18 14 1	135.329 0 8 12 13 29 31
18 15 0	44.9441 0 8 9 13 29 31
18 15 1	115.771 0 8 9 8 9 13 29 31
18 16 0	30.3571 0 8 9 13 29 31
18 16 1	60.6001 0 8 9 13 29 31
18 17 0	62.2732 0 8 9 13 29 31
18 17 1	131.482 0 8 9 13 29 31
18 18 0	47.6501 0 8 12 13 29 31
18 18 1	125.022 0 8 12 8 12 28 29 31
18 19 0	144.712 0 8 9 13 15 31
18 19 1	70.6097 0 8 9 13 29 31
19 0 0	376.647 0 2 10 11 27 31
19 0 1	125.899 0 2 10 11 15 31
19 1 0	310.514 0 1 9 11 15 31
19 1 1	403.955 0 2 10 11 15 31
19 2 0	36.4155 0 2 10 11 15 31
19 2 1	263.969 0 2 10 26 10 11 15 31
19 3 0	345.415 0 2 10 11 15 31
19 3 1	152.37 0 2 10 14 10 26 27 31
19 4 0	71.6291 0 2 10 26 30 31
19 4 1	215.13 0 2 18 22 30 31
19 5 0	256.843 0 2 10 11 15 31
19 5 1	121.658 0 2 18 26 30 31
19 6 0	127.524 0 2 10 14 30 31
19 6 1	55.596 0 8 24 25 29 31
19 7 0	233.44 0 2 10 26 30 31
19 7 1	160.674 0 2 18 2 10 14 15 31
19 8 0	356.904 0 2 10 2 10 14 15 31
19 8 1	136.48 0 2 18 22 23 22 30 31
19 9 0	258.594 0 2 10 11 15 31
19 9 1	184.196 0 1 9 11 27 31
19 10 0	75.3006 0 1 9 11 15 31
19 10 1	134.794 0 1 17 19 18 2 18 22 23 31
19 11 0	499.579 0 2 10 11 15 31
19 11 1	481.615 0 16 18 2 18 2 10 2 3 11 10 2 18 26 30 31
19 12 0	53.607 0 2 10 11 15 31
19 12 1	283.807 0 2 10 26 18 22 23 31
19 13 0	435.288 0 8 10 11 15 31
19 13 1	522.591 0 2 10 11 15 31
19 14 0	579.977 0 2 18 2 10 11 15 31
19 14 1	82.1411 0 2 18 22 30 31
19 15 0	975.48 0 2 10 11 15 31
19 15 1	71.0104 0 16 18 22 30 31
19 16 0	42.915 0 2 18 22 30 31
19 16 1	330.306 0 2 18 22 18 2 18 26 27 31
19 17 0	554.459 0 2 10 11 15 31
19 17 1	191.37 0 2 10 11 15 31
19 18 0	801.774 0 2 10 8 9 8 10 11 15 31
19 18 1	62.2234 0 16 18 26 30 31
19 19 0	999.317 0 8 10 2 10 11 27 31
19 19 1	147.054 0 8 9 11 15 31
20 0 0	45.2471 0 2 6 7 15 31
20 0 1	133.293 0 2 3 7 5 7 15 31
20 1 0	54.5431 0 2 6 7 23 31
20 1 1	159.423 0 2 6 22 23 31
20 2 0	37.5858 0 2 6 14 15 31
20 2 1	82.3722 0 2 6 7 15 31
20 3 0	125.825 0 2 6 14 30 31
20 3 1	98.4609 0 2 3 11 15 31
20 4 0	69.8968 0 2 6 7 23 31
20 4 1	125.025 0 4 6 22 23 31
20 5 0	41.5621 0 2 6 7 15 31
20 5 1	91.8312 0 2 3 7 15 31
20 6 0	64.0657 0 2 6 22 23 31
20 6 1	164.484 0 2 3 19 23 31
20 7 0	74.69 0 2 6 22 30 31
20 7 1	83.5961 0 1 5 7 23 31
20 8 0	78.2975 0 2 3 7 23 31
20 8 1	116.737 0 2 6 14 6 7 6 14 15 31
20 9 0	36.0356 0 2 6 14 15 31
20 9 1	71.0489 0 2 6 7 23 31
20 10 0	59.1654 0 1 3 19 23 31
20 10 1	100.07 0 2 3 19 23 31
20 11 0	51.5221 0 2 6 7 23 31
20 11 1	144.626 0 2 6 7 15 31
20 12 0	49.963 0 1 3 7 23 31
20 12 1	87.0935 0 1 3 19 23 31
20 13 0	31.1823 0 2 6 14 15 31
20 13 1	64.1009 0 2 6 22 30 31
20 14 0	54.0179 0 2 6 14 15 31
20 14 1	94.141 0 2 10 14 30 31
20 15 0	49.9941 0 2 6 14 15 31
20 15 1	219.158 0 16 20 22 6 7 15 14 15 31
20 16 0	37.7353 0 16 20 22 23 31
20 16 1	153.554 0 1 9 11 9 13 15 31
20 17 0	59.8053 0 2 6 14 15 31
20 17 1	144.086 0 2 3 11 15 31
20 18 0	60.0546 0 1 3 7 15 31
20 18 1	254.677 0 1 0 2 3 7 15 31
20 19 0	71.6999 0 2 6 14 15 31
20 19 1	123.257 0 2 6 22 6 7 23 31
21 0 0	102.429 0 8 10 11 27 31
21 0 1	78.6046 0 2 10 14 15 31
21 1 0	58.4176 0 8 10 11 27 31
21 1 1	136.639 0 16 24 8 10 11 27 31
21 2 0	53.0726 0 8 10 11 27 31
21 2 1	132.919 0 8 10 14 15 31
21 3 0	151.515 0 8 10 14 15 31
21 3 1	224.061 0 8 24 28 30 31
21 4 0	59.7263 0 8 9 11 15 31
21 4 1	191.937 0 8 24 28 29 31
21 5 0	79.053 0 8 10 14 15 31
21 5 1	123.788 0 8 9 11 15 31
21 6 0	66.0518 0 8 10 11 27 31
21 6 1	167.052 0 2 10 14 15 31
21 7 0	426.356 0 8 10 2 3 19 3 7 15 31
21 7 1	59.6232 0 1 3 11 15 31
21 8 0	188.719 0 4 0 2 3 11 15 31
21 8 1	158.911 0 1 3 7 15 31
21 9 0	93.4064 0 8 10 14 15 31
21 9 1	262.993 0 8 24 28 29 31
21 10 0	33.2357 0 8 9 11 27 31
21 10 1	331.215 0 8 9 8 24 28 29 31
21 11 0	40.6349 0 8 9 11 27 31
21 11 1	181.268 0 8 10 11 27 31
21 12 0	62.6833 0 8 10 11 15 31
21 12 1	98.8543 0 8 10 14 15 31
21 13 0	76.7511 0 8 10 14 15 31
21 13 1	153.359 0 8 10 11 3 11 27 31
21 14 0	37.2346 0 16 24 28 29 31
21 14 1	178.62 0 8 0 4 0 8 10 11 15 31
21 15 0	132.645 0 4 6 22 6 22 23 31
21 15 1	145.962 0 16 18 22 30 31
21 16 0	51.5932 0 8 10 14 15 31
21 16 1	294.937 0 16 20 28 29 28 30 31
21 17 0	98.2702 0 4 6 22 30 31
21 17 1	162.38 0 8 9 8 9 13 15 31
21 18 0	87.5594 0 8 10 11 27 31
21 18 1	76.5493 0 4 6 22 30 31
21 19 0	211.089 0 8 10 11 3 11 15 31
21 19 1	190.819 0 4 6 22 6 14 15 31
22 0 0	162.655 0 1 17 21 23 31
22 0 1	267.6 0 1 5 1 5 21 23 31
22 1 0	119.798 0 1 5 13 15 31
22 1 1	155.909 0 1 5 13 15 31
22 2 0	172.936 0 1 5 13 15 31
22 2 1	41.0566 0 1 5 13 29 31
22 3 0	188.249 0 1 5 13 5 13 15 31
22 3 1	143.929 0 1 17 1 5 13 15 31
22 4 0	129.726 0 1 17 1 17 21 29 31
22 4 1	142.011 0 1 17 1 17 21 29 31
22 5 0	209.755 0 1 5 21 23 31
22 5 1	161.986 0 16 17 1 9 1 17 21 29 31
22 6 0	160.452 0 1 17 1 17 21 23 31
22 6 1	82.1406 0 1 5 13 15 31
22 7 0	1161.72 0 1 17 1 17 1 5 1 17 1 17 1 17 1 17 1 17 1 17 21 29 31
22 7 1	144.946 0 1 5 21 29 31
22 8 0	103.395 0 1 5 1 5 13 15 31
22 8 1	339.247 0 1 17 21 23 31
22 9 0	64.4866 0 1 17 21 29 31
22 9 1	80.3798 0 1 5 13 15 31
22 10 0	180.009 0 1 5 13 15 31
22 10 1	121.759 0 1 5 13 15 31
22 11 0	755.516 0 1 5 1 5 1 17 21 29 31
22 11 1	88.8863 0 1 17 21 29 31
22 12 0	114.172 0 1 9 1 17 21 23 31
22 12 1	83.6491 0 1 9 13 15 31
22 13 0	911.748 0 1 5 1 17 1 5 1 5 1 5 21 29 31
22 13 1	205.875 0 1 0 1 9 11 15 31
22 14 0	574.839 0 1 5 1 5 1 17 1 5 21 29 31
22 14 1	149.109 0 1 5 13 15 31
22 15 0	38.0445 0 1 5 21 29 31
22 15 1	591.041 0 1 17 1 0 1 17 21 23 31
22 16 0	985.345 0 1 17 1 5 1 5 1 5 1 5 13 15 31
22 16 1	98.8001 0 1 17 21 29 31
22 17 0	21.164 0 1 17 21 23 31
22 17 1	156.148 0 1 5 13 15 31
22 18 0	309.966 0 1 5 1 17 21 23 31
22 18 1	89.5597 0 1 5 13 15 31
22 19 0	1001.63 0 1 5 13 5 1 5 1 17 21 23 31
22 19 1	61.4934 0 1 9 13 15 31
23 0 0	69.7746 0 8 12 14 15 31
23 0 1	87.7222 0 8 12 14 15 31
23 1 0	46.9089 0 8 12 13 29 31
23 1 1	59.28 0 2 10 26 24 26 27 31
23 2 0	41.0472 0 8 12 14 15 31
23 2 1	67.7715 0 4 5 7 15 31
23 3 0	62.0077 0 8 9 25 29 31
23 3 1	104.726 0 16 24 25 29 31
23 4 0	38.6609 0 8 12 14 15 31
23 4 1	161.036 0 8 12 13 29 31
23 5 0	52.9953 0 8 10 14 15 31
23 5 1	78.3483 0 1 9 13 29 31
23 6 0	64.9871 0 8 12 14 15 13 15 31
23 6 1	105.674 0 8 12 13 29 31
23 7 0	43.2751 0 1 3 1 9 13 15 31
23 7 1	112.707 0 8 12 14 15 31
23 8 0	74.2355 0 8 12 14 15 31
23 8 1	56.6111 0 4 12 13 29 31
23 9 0	67.7293 0 8 12 14 15 31
23 9 1	81.5531 0 1 5 13 15 31
23 10 0	41.2578 0 4 12 14 15 14 15 31
23 10 1	49.9183 0 8 12 14 15 31
23 11 0	83.6642 0 8 12 13 12 14 15 31
23 11 1	115.008 0 1 3 19 23 31
23 12 0	55.0642 0 8 12 14 15 31
23 12 1	58.6029 0 1 5 7 15 31
23 13 0	60.2006 0 8 12 14 15 31
23 13 1	78.9161 0 8 12 14 15 31
23 14 0	45.7678 0 4 12 13 15 31
23 14 1	133.183 0 8 12 14 15 31
23 15 0	55.8317 0 1 5 1 5 13 29 31
23 15 1	20.4614 0 2 18 26 27 31
23 16 0	66.6471 0 1 5 13 15 31
23 16 1	98.409 0 8 10 2 3 7 23 31
23 17 0	55.2241 0 4 12 14 15 31
23 17 1	126.161 0 8 10 14 15 31
23 18 0	50.6241 0 1 3 19 23 31
23 18 1	90.0492 0 8 12 14 15 31
23 19 0	28.7947 0 8 12 14 15 31
23 19 1	101.894 0 8 9 1 17 25 27 31
24 0 0	87.4893 0 1 3 11 27 31
24 0 1	93.885 0 1 3 19 27 31
24 1 0	171.252 0 1 3 11 27 31
24 1 1	108.034 0 16 17 25 27 31
24 2 0	71.7273 0 1 3 11 27 31
24 2 1	122.719 0 1 3 11 27 31
24 3 0	103.547 0 1 3 11 27 31
24 3 1	134.902 0 2 3 11 27 31
24 4 0	105.568 0 1 3 11 27 31
24 4 1	141.949 0 1 3 7 3 11 27 31
24 5 0	111.129 0 1 3 11 27 31
24 5 1	76.353 0 1 3 11 27 31
24 6 0	273.563 0 16 18 19 3 11 3 11 27 31
24 6 1	354.156 0 1 3 11 27 31
24 7 0	74.8887 0 1 3 7 23 31
24 7 1	286.605 0 2 18 19 3 11 3 11 27 31
24 8 0	73.3289 0 1 3 11 27 31
24 8 1	189.362 0 2 3 11 27 31
24 9 0	55.593 0 1 3 11 27 31
24 9 1	159.916 0 1 3 11 27 31
24 10 0	34.0462 0 1 9 11 27 31
24 10 1	94.9272 0 16 17 25 27 31
24 11 0	51.0734 0 1 3 11 27 31
24 11 1	122.96 0 2 18 26 18 19 27 31
24 12 0	146.22 0 1 3 11 27 31
24 12 1	199.252 0 1 3 11 27 31
24 13 0	45.1757 0 1 3 11 15 31
24 13 1	94.0983 0 8 24 25 27 31
24 14 0	70.6891 0 1 3 11 15 31
24 14 1	139.451 0 1 3 11 27 31
24 15 0	97.4403 0 1 3 11 27 31
24 15 1	94.4305 0 1 3 11 27 31
24 16 0	18.9039 0 1 3 11 27 31
24 16 1	144.995 0 1 3 11 27 31
24 17 0	138.446 0 1 9 25 27 31
24 17 1	124.017 0 16 17 25 27 31
24 18 0	133.731 0 1 3 11 27 31
24 18 1	241.394 0 1 3 11 9 11 27 31
24 19 0	68.0515 0 1 3 11 27 31
24 19 1	140.792 0 1 3 11 15 31
25 0 0	227.725 0 8 24 25 29 31
25 0 1	865.065 0 8 24 8 24 25 24 8 24 25 24 25 29 31
25 1 0	75.8592 0 2 0 8 24 25 27 31
25 1 1	754.953 0 2 0 8 24 8 24 8 24 25 24 25 27 31
25 2 0	115.737 0 8 9 25 27 31
25 2 1	435.462 0 8 12 8 12 8 24 25 27 31
25 3 0	57.5524 0 8 24 25 29 31
25 3 1	225.384 0 8 24 25 24 25 29 31
25 4 0	216.228 0 8 24 25 27 31
25 4 1	420.738 0 8 24 8 24 28 29 31
25 5 0	948.633 0 8 24 25 24 25 24 8 24 8 24 25 27 31
25 5 1	354.494 0 8 24 8 24 25 27 31
25 6 0	63.2162 0 8 24 25 29 31
25 6 1	452.576 0 2 10 8 24 8 24 25 27 31
25 7 0	324.422 0 8 24 25 29 31
25 7 1	222.013 0 8 24 8 24 25 29 31
25 8 0	354.753 0 8 24 25 24 25 24 25 29 31
25 8 1	377.149 0 8 24 25 29 31
25 9 0	286.384 0 8 24 25 29 31
25 9 1	246.701 0 8 24 25 24 25 29 31
25 10 0	61.6784 0 8 24 25 29 31
25 10 1	119.719 0 8 24 25 27 31
25 11 0	181.122 0 8 24 25 27 31
25 11 1	179.648 0 8 24 25 27 31
25 12 0	246.257 0 8 24 25 27 31
25 12 1	230.454 0 8 10 8 24 25 29 31
25 13 0	428.141 0 8 24 25 27 31
25 13 1	388.839 0 2 0 2 0 8 12 8 24 25 29 31
25 14 0	537.095 0 8 24 8 24 8 24 25 29 31
25 14 1	183.791 0 8 24 25 27 31
25 15 0	167.93 0 8 24 25 29 31
25 15 1	513.64 0 8 24 25 29 31
25 16 0	288.492 0 8 24 8 24 25 27 31
25 16 1	297.253 0 8 24 25 29 31
25 17 0	269.689 0 8 24 8 24 25 29 31
25 17 1	519.444 0 8 0 8 24 8 24 8 24 25 29 31
25 18 0	569.276 0 8 24 8 24 8 24 25 27 31
25 18 1	367.915 0 8 24 25 29 31
25 19 0	227.108 0 8 24 25 29 31
25 19 1	234.916 0 8 24 25 29 31
26 0 0	668.14 0 2 10 14 12 14 30 31
26 0 1	130.756 0 4 12 14 15 31
26 1 0	1159.93 0 8 10 8 12 14 15 31
26 1 1	152.858 0 8 12 8 10 14 15 31
26 2 0	2638.44 0 2 10 14 12 14 12 8 12 14 15 31
26 2 1	186.345 0 4 12 14 15 31
26 3 0	118.118 0 2 10 14 12 13 29 31
26 3 1	360.779 0 2 10 14 10 14 10 14 15 31
26 4 0	68.9702 0 8 12 14 15 31
26 4 1	191.057 0 2 10 14 12 14 15 31
26 5 0	991.43 0 8 12 13 29 31
26 5 1	196.805 0 8 12 14 30 31
26 6 0	4223.42 0 2 10 8 12 13 29 31
26 6 1	745.831 0 8 12 14 15 31
26 7 0	346.567 0 8 12 14 15 31
26 7 1	743.484 0 8 10 14 10 14 12 14 15 31
26 8 0	1122.35 0 4 12 14 12 14 30 31
26 8 1	174.634 0 2 10 14 15 31
26 9 0	775.728 0 8 12 14 12 14 15 31
26 9 1	225.337 0 8 12 14 10 11 15 31
26 10 0	3615.62 0 8 12 14 12 4 12 14 15 31
26 10 1	176.443 0 2 3 19 23 31
26 11 0	412.806 0 8 12 13 29 31
26 11 1	519.279 0 8 10 14 12 14 12 14 15 31
26 12 0	869.761 0 4 12 14 12 13 29 31
26 12 1	1069.71 0 2 6 14 12 14 12 14 12 14 12 14 10 14 15 31
26 13 0	121.842 0 4 12 14 15 31
26 13 1	217.061 0 2 10 11 15 31
26 14 0	1087.86 0 2 0 8 12 13 29 31
26 14 1	479.634 0 8 12 14 10 11 27 31
26 15 0	687.541 0 8 12 13 29 31
26 15 1	317.73 0 8 12 14 15 31
26 16 0	232.305 0 2 10 14 12 14 15 31
26 16 1	1211.72 0 4 12 14 12 8 12 14 12 14 6 14 12 14 12 14 15 31
26 17 0	497.461 0 2 10 14 12 14 15 31
26 17 1	1236.25 0 8 12 14 12 8 12 14 10 14 12 8 12 8 12 14 15 31
26 18 0	2131.88 0 8 10 14 12 14 15 31
26 18 1	146.65 0 2 10 11 27 31
26 19 0	104.671 0 8 12 14 15 31
26 19 1	1131.03 0 4 12 14 12 14 15 31
27 0 0	253.265 0 4 5 4 5 13 15 31
27 0 1	75.0012 0 4 12 14 15 31
27 1 0	321.627 0 4 5 7 15 31
27 1 1	98.3032 0 4 5 7 23 31
27 2 0	29.1606 0 4 5 7 23 31
27 2 1	74.3822 0 16 17 25 27 31
27 3 0	78.9404 0 4 5 7 23 31
27 3 1	126.197 0 1 5 7 23 31
27 4 0	92.6784 0 4 5 7 23 31
27 4 1	56.3731 0 4 5 7 23 31
27 5 0	28.634 0 4 5 7 23 31
27 5 1	73.4938 0 4 5 7 23 31
27 6 0	100.896 0 4 5 7 23 31
27 6 1	79.513 0 4 5 7 23 31
27 7 0	32.7277 0 4 5 7 23 31
27 7 1	122.67 0 4 5 7 23 31
27 8 0	115.663 0 4 5 7 23 31
27 8 1	120.79 0 4 5 21 29 31
