82 15 1	34.4592 0 8 9 11 15
82 16 0	59.5976 0 2 10 11 15
82 16 1	40.1654 0 2 10 11 15
82 17 0	136.784 0 2 10 11 9 11 15
82 17 1	69.6526 0 2 10 14 10 11 15
82 18 0	48.0012 0 2 6 14 15
82 18 1	61.1203 0 2 10 11 15
82 19 0	32.2303 0 2 10 11 15
82 19 1	47.0144 0 2 10 11 15
83 0 0	27.6258 0 1 3 7 15
83 0 1	36.2979 0 2 3 7 15
83 1 0	20.0192 0 1 3 7 15
83 1 1	58.2796 0 4 6 14 15
83 2 0	66.4268 0 1 3 7 15
83 2 1	22.5515 0 2 3 11 15
83 3 0	42.8917 0 1 3 7 15
83 3 1	20.229 0 1 3 7 15
83 4 0	27.047 0 1 3 7 15
83 4 1	21.6336 0 1 5 7 15
83 5 0	86.7395 0 1 3 7 15
83 5 1	78.4682 0 1 9 11 15
83 6 0	19.9356 0 1 9 11 15
83 6 1	57.7656 0 1 3 7 15
83 7 0	19.2138 0 2 6 14 15
83 7 1	76.2344 0 1 3 7 15
83 8 0	22.2006 0 4 6 7 15
83 8 1	15.3428 0 2 3 7 15
83 9 0	71.8901 0 1 3 7 15
83 9 1	62.8008 0 1 3 7 15
83 10 0	20.672 0 2 6 14 15
83 10 1	44.1826 0 2 6 7 15
83 11 0	23.8344 0 1 3 11 15
83 11 1	72.9422 0 4 6 14 15
83 12 0	85.6699 0 1 9 13 15
83 12 1	90.4504 0 1 5 7 15
83 13 0	57.843 0 1 3 7 15
83 13 1	87.6039 0 1 3 7 15
83 14 0	31.5949 0 1 5 7 15
83 14 1	52.9068 0 1 3 7 15
83 15 0	20.7736 0 1 3 11 15
83 15 1	30.6924 0 4 6 7 15
83 16 0	36.0992 0 1 3 7 15
83 16 1	45.5461 0 4 6 14 15
83 17 0	24.655 0 1 3 7 15
83 17 1	55.8428 0 1 3 7 15
83 18 0	86.6321 0 1 3 7 15
83 18 1	23.6325 0 4 5 7 15
83 19 0	16.806 0 1 3 7 15
83 19 1	38.0386 0 1 3 7 15
84 0 0	75.3078 0 1 5 7 15
84 0 1	136.662 0 1 5 7 15
84 1 0	37.265 0 1 5 7 15
84 1 1	50.0655 0 8 10 14 15
84 2 0	29.2024 0 1 9 11 15
84 2 1	83.4676 0 1 5 13 15
84 3 0	73.008 0 1 5 7 15
84 3 1	72.1413 0 1 5 7 15
84 4 0	21.5916 0 1 5 7 15
84 4 1	103.343 0 1 9 1 5 7 15
84 5 0	99.4883 0 1 5 7 15
84 5 1	49.7823 0 2 10 14 15
84 6 0	77.9686 0 1 5 13 15
84 6 1	66.4846 0 1 9 13 15
84 7 0	77.633 0 1 5 7 15
84 7 1	61.6556 0 1 5 13 15
84 8 0	89.1896 0 1 5 13 15
84 8 1	97.66 0 8 9 13 15
84 9 0	57.8903 0 1 5 13 15
84 9 1	75.6629 0 1 5 7 15
84 10 0	59.3955 0 1 5 7 15
84 10 1	52.7042 0 1 5 13 15
84 11 0	47.8017 0 1 5 13 15
84 11 1	72.6123 0 1 5 13 15
84 12 0	68.3245 0 1 5 7 15
84 12 1	47.0601 0 1 9 11 15
84 13 0	59.0205 0 1 5 13 15
84 13 1	34.3919 0 1 9 11 15
84 14 0	57.8562 0 4 5 13 15
84 14 1	133.162 0 8 10 14 15
84 15 0	88.0349 0 1 5 7 15
84 15 1	52.5472 0 8 9 11 15
84 16 0	28.6295 0 1 5 13 15
84 16 1	132.581 0 8 9 13 15
84 17 0	71.6322 0 1 5 7 15
84 17 1	132.057 0 1 5 1 5 4 5 7 15
84 18 0	40.7177 0 1 5 7 15
84 18 1	102.572 0 8 10 14 15
84 19 0	24.7146 0 2 10 14 15
84 19 1	78.3466 0 1 5 7 15
85 0 0	35.3618 0 4 6 7 15
85 0 1	50.8189 0 2 6 7 15
85 1 0	49.5931 0 2 3 7 15
85 1 1	56.4306 0 4 6 7 15
85 2 0	52.3292 0 2 6 7 15
85 2 1	75.6222 0 2 0 4 5 7 15
85 3 0	24.6006 0 2 6 7 15
85 3 1	122.38 0 2 3 7 15
85 4 0	8.27375 0 4 6 7 15
85 4 1	139.108 0 2 6 7 15
85 5 0	50.7473 0 2 3 7 15
85 5 1	44.3895 0 2 6 7 15
85 6 0	61.5694 0 2 6 7 15
85 6 1	88.1947 0 8 12 13 15
85 7 0	61.9509 0 2 6 7 15
85 7 1	26.5375 0 2 6 7 15
85 8 0	65.1627 0 2 3 7 15
85 8 1	91.9385 0 8 0 2 6 7 15
85 9 0	44.5032 0 2 3 2 6 7 15
85 9 1	20.2156 0 4 12 13 15
85 10 0	59.6838 0 2 6 7 15
85 10 1	71.1586 0 2 6 7 15
85 11 0	106.667 0 2 6 7 15
85 11 1	125.683 0 2 6 4 6 14 15
85 12 0	95.7752 0 2 6 7 15
85 12 1	79.8577 0 2 6 7 15
85 13 0	54.8439 0 2 6 7 15
85 13 1	50.1008 0 8 9 11 15
85 14 0	32.92 0 2 6 7 15
85 14 1	93.4691 0 2 6 7 15
85 15 0	33.7264 0 2 6 7 15
85 15 1	149.627 0 2 6 7 15
85 16 0	117.53 0 2 6 7 15
85 16 1	97.0189 0 2 6 14 15
85 17 0	83.6282 0 2 6 7 15
85 17 1	60.9649 0 2 6 7 15
85 18 0	47.9197 0 2 3 7 15
85 18 1	127.314 0 2 6 7 15
85 19 0	14.0479 0 4 6 7 15
85 19 1	54.9318 0 2 3 7 15
86 0 0	5.82747 0 8 10 11 15
86 0 1	68.5996 0 2 3 11 15
86 1 0	34.7836 0 2 10 14 15
86 1 1	48.5291 0 2 3 2 3 11 15
86 2 0	30.1727 0 2 10 11 15
86 2 1	33.3595 0 2 10 14 15
86 3 0	26.9756 0 2 10 14 15
86 3 1	34.8205 0 8 9 13 15
86 4 0	18.2373 0 2 3 7 15
86 4 1	72.9871 0 1 3 11 15
86 5 0	27.2146 0 1 3 7 15
86 5 1	24.9958 0 2 3 7 15
86 6 0	29.8211 0 1 3 11 15
86 6 1	39.0271 0 2 10 11 15
86 7 0	34.9877 0 2 10 14 15
86 7 1	73.8771 0 2 10 14 15
86 8 0	38.8914 0 2 3 11 15
86 8 1	67.3814 0 2 3 7 15
86 9 0	24.4959 0 2 3 11 15
86 9 1	27.8603 0 8 9 11 15
86 10 0	23.5842 0 2 10 11 15
86 10 1	17.7046 0 2 3 11 15
86 11 0	13.1148 0 2 3 11 15
86 11 1	26.7635 0 2 3 11 15
86 12 0	37.5842 0 2 3 11 15
86 12 1	51.8176 0 2 3 7 15
86 13 0	21.8425 0 2 3 11 15
86 13 1	91.0916 0 2 3 11 15
86 14 0	25.5146 0 2 3 7 15
86 14 1	52.9931 0 2 10 14 15
86 15 0	29.9903 0 2 3 11 15
86 15 1	85.1723 0 8 9 13 9 11 15
86 16 0	34.0035 0 2 3 11 15
86 16 1	32.2727 0 2 3 11 15
86 17 0	28.0001 0 2 10 14 15
86 17 1	39.7553 0 2 10 11 15
86 18 0	30.3272 0 2 3 11 15
86 18 1	59.142 0 1 3 7 15
86 19 0	25.6566 0 2 3 11 15
86 19 1	62.2746 0 2 3 11 15
87 0 0	48.4921 0 4 5 13 15
87 0 1	32.7628 0 4 12 14 15
87 1 0	25.3076 0 4 12 13 15
87 1 1	25.0738 0 2 6 14 15
87 2 0	46.0076 0 4 6 14 15
87 2 1	73.9096 0 4 5 13 15
87 3 0	30.239 0 4 5 13 15
87 3 1	52.9857 0 2 6 4 5 13 15
87 4 0	32.1381 0 4 12 14 15
87 4 1	42.9289 0 4 6 14 15
87 5 0	22.6055 0 4 12 14 15
87 5 1	70.1521 0 4 6 14 15
87 6 0	19.7481 0 4 6 14 15
87 6 1	75.8737 0 4 5 13 15
87 7 0	60.686 0 4 6 14 15
87 7 1	88.0091 0 4 12 14 15
87 8 0	53.2589 0 4 12 13 15
87 8 1	54.7682 0 4 6 14 15
87 9 0	20.0177 0 4 12 14 15
87 9 1	45.7856 0 1 9 13 15
87 10 0	30.6753 0 4 5 13 15
87 10 1	97.2918 0 4 0 1 5 13 15
87 11 0	57.7263 0 4 6 14 15
87 11 1	51.0795 0 4 6 14 15
87 12 0	24.0594 0 4 5 13 15
87 12 1	57.5821 0 1 3 11 15
87 13 0	33.9194 0 4 5 13 15
87 13 1	41.0949 0 4 5 13 15
87 14 0	38.7047 0 4 5 13 15
87 14 1	71.4128 0 4 12 13 15
87 15 0	34.4619 0 4 12 13 15
87 15 1	27.7873 0 1 9 13 15
87 16 0	27.914 0 4 5 13 15
87 16 1	56.7727 0 2 6 7 15
87 17 0	31.5175 0 4 6 14 15
87 17 1	50.8451 0 4 12 13 15
87 18 0	72.7194 0 4 12 13 15
87 18 1	70.4601 0 4 12 13 15
87 19 0	30.3613 0 4 6 7 15
87 19 1	31.8342 0 2 6 14 15
88 0 0	24.9685 0 8 12 13 15
88 0 1	92.8045 0 4 12 13 15
88 1 0	20.5269 0 4 12 13 15
88 1 1	32.0015 0 8 12 13 15
88 2 0	24.0146 0 8 12 13 15
88 2 1	51.5501 0 8 12 13 15
88 3 0	20.6107 0 4 12 13 15
88 3 1	60.0693 0 8 12 13 15
88 4 0	25.6474 0 8 12 13 15
88 4 1	47.9381 0 8 12 13 15
88 5 0	22.8941 0 4 12 13 15
88 5 1	50.8552 0 8 12 14 15
88 6 0	21.444 0 8 12 13 15
88 6 1	50.3896 0 8 12 13 15
88 7 0	25.5088 0 4 12 13 15
88 7 1	20.9589 0 8 12 13 15
88 8 0	33.7873 0 8 12 13 15
88 8 1	59.8159 0 8 12 13 15
88 9 0	24.8208 0 8 12 13 15
88 9 1	67.6991 0 8 12 13 15
88 10 0	25.2353 0 8 12 13 15
88 10 1	30.7858 0 8 10 11 15
88 11 0	18.2218 0 8 12 13 15
88 11 1	76.6561 0 8 10 11 15
88 12 0	34.0823 0 8 12 13 15
88 12 1	71.9773 0 8 12 13 15
88 13 0	24.2159 0 8 12 13 15
88 13 1	64.6634 0 4 12 13 15
88 14 0	26.9859 0 8 12 13 15
88 14 1	41.4578 0 8 12 13 15
88 15 0	30.6076 0 8 12 13 15
88 15 1	85.0837 0 8 12 13 15
88 16 0	15.3676 0 4 12 14 15
88 16 1	49.6829 0 4 12 13 15
88 17 0	26.7474 0 8 12 13 15
88 17 1	86.5521 0 8 12 13 15
88 18 0	22.2718 0 8 12 13 15
88 18 1	97.2943 0 8 12 13 15
88 19 0	25.364 0 8 12 13 15
88 19 1	63.143 0 8 12 14 15
89 0 0	31.9414 0 1 5 13 15
89 0 1	46.7015 0 2 10 14 15
89 1 0	32.223 0 1 5 13 15
89 1 1	69.3755 0 4 5 13 15
89 2 0	36.5867 0 1 5 13 15
89 2 1	32.7979 0 2 10 11 15
89 3 0	10.3816 0 4 5 13 15
89 3 1	26.9717 0 1 5 13 15
89 4 0	49.5369 0 1 5 13 15
89 4 1	40.2231 0 2 3 7 15
89 5 0	21.0224 0 1 5 13 15
89 5 1	35.7756 0 8 10 14 15
89 6 0	8.79753 0 1 5 13 15
89 6 1	63.1613 0 1 5 13 15
89 7 0	18.4316 0 1 9 13 15
89 7 1	51.2618 0 1 5 13 15
89 8 0	55.1028 0 1 5 13 15
89 8 1	31.4805 0 4 5 13 15
89 9 0	34.8802 0 1 5 7 15
89 9 1	32.9865 0 1 5 13 15
89 10 0	49.1954 0 1 5 13 15
89 10 1	54.9673 0 4 5 13 15
89 11 0	13.9692 0 4 5 13 15
89 11 1	48.9825 0 1 5 13 15
89 12 0	24.6675 0 1 5 13 15
89 12 1	21.1384 0 8 9 13 15
89 13 0	21.3071 0 4 5 13 15
89 13 1	48.656 0 1 5 13 15
89 14 0	17.8167 0 4 5 13 15
89 14 1	63.8576 0 1 5 13 15
89 15 0	32.3332 0 4 5 13 15
89 15 1	48.3046 0 2 10 11 15
89 16 0	19.7736 0 1 3 11 15
89 16 1	58.5128 0 4 6 14 15
89 17 0	16.3765 0 1 3 11 15
89 17 1	40.4102 0 1 5 13 15
89 18 0	25.2944 0 2 10 14 15
89 18 1	30.5746 0 2 10 14 15
89 19 0	23.6058 0 1 5 13 15
89 19 1	54.882 0 4 5 13 15
90 0 0	71.3295 0 1 5 7 15
90 0 1	47.1511 0 8 10 14 15
90 1 0	172.437 0 1 5 7 15
90 1 1	83.4001 0 8 10 14 15
90 2 0	221.257 0 1 5 7 15
90 2 1	124.761 0 1 5 7 15
90 3 0	117.983 0 1 5 1 5 7 15
90 3 1	285.205 0 1 5 1 0 8 0 8 12 14 15
90 4 0	47.0428 0 1 5 7 15
90 4 1	86.1461 0 1 5 7 15
90 5 0	196.222 0 1 0 1 5 7 15
90 5 1	162.736 0 8 12 14 15
90 6 0	206.891 0 1 5 7 15
90 6 1	59.7581 0 1 5 1 5 7 15
90 7 0	76.4957 0 1 5 7 15
90 7 1	53.5212 0 8 12 14 15
90 8 0	93.4351 0 1 9 11 15
90 8 1	142.31 0 8 12 8 12 14 15
90 9 0	54.5155 0 8 12 14 15
90 9 1	77.287 0 8 12 14 15
90 10 0	23.3712 0 1 5 7 15
90 10 1	96.6981 0 4 5 7 15
90 11 0	19.5022 0 1 5 7 15
90 11 1	143.312 0 1 5 7 15
90 12 0	113.786 0 1 5 7 15
90 12 1	65.6891 0 1 5 7 15
90 13 0	39.9433 0 1 5 7 15
90 13 1	118.798 0 8 12 14 15
90 14 0	35.9934 0 1 5 7 15
90 14 1	89.2039 0 1 5 7 15
90 15 0	52.9599 0 1 5 7 15
90 15 1	74.3126 0 8 12 14 15
90 16 0	22.954 0 8 12 13 15
90 16 1	84.9352 0 4 5 7 15
90 17 0	198.596 0 1 5 7 15
90 17 1	98.8407 0 1 5 7 15
90 18 0	58.2309 0 1 5 7 15
90 18 1	58.3615 0 1 5 7 15
90 19 0	252.721 0 1 3 7 15
90 19 1	31.9258 0 1 5 7 15
91 0 0	43.3597 0 1 9 11 15
91 0 1	79.3638 0 1 9 13 15
91 1 0	46.2092 0 1 9 13 15
91 1 1	81.6517 0 4 6 14 15
91 2 0	126.085 0 4 5 13 15
91 2 1	89.5846 0 8 9 13 15
91 3 0	39.2151 0 1 9 11 15
91 3 1	30.1132 0 4 6 7 15
91 4 0	63.9396 0 1 9 11 15
91 4 1	136.965 0 1 9 11 15
91 5 0	38.3197 0 1 9 11 15
91 5 1	106.114 0 1 9 13 15
91 6 0	36.8363 0 4 12 14 15
91 6 1	288.303 0 4 6 4 6 7 15
91 7 0	43.1614 0 1 9 13 15
91 7 1	188.336 0 1 9 13 9 11 15
91 8 0	42.3201 0 8 9 11 15
91 8 1	76.7508 0 8 10 14 15
91 9 0	37.8654 0 1 9 13 15
91 9 1	151.516 0 1 9 1 9 11 15
91 10 0	37.2663 0 1 9 11 15
91 10 1	142.231 0 1 9 11 15
91 11 0	75.4161 0 1 9 13 15
91 11 1	118.707 0 1 9 1 9 11 15
91 12 0	335.751 0 4 6 14 15
91 12 1	111.066 0 1 9 13 15
91 13 0	76.4864 0 1 9 13 15
91 13 1	22.8586 0 1 9 11 15
91 14 0	48.2907 0 1 9 13 15
91 14 1	102.387 0 1 9 13 15
91 15 0	62.1124 0 4 6 7 15
91 15 1	63.2479 0 4 6 14 15
91 16 0	75.4749 0 8 9 13 15
91 16 1	217.615 0 4 12 4 5 7 15
91 17 0	19.1072 0 8 9 13 15
91 17 1	135.357 0 1 9 1 9 8 9 11 15
91 18 0	53.0293 0 1 9 11 15
91 18 1	116.598 0 8 9 11 15
91 19 0	64.8225 0 1 9 13 15
91 19 1	115.069 0 1 9 11 15
92 0 0	63.3714 0 8 12 14 15
92 0 1	50.7265 0 1 5 13 15
92 1 0	71.522 0 8 9 13 15
92 1 1	71.5709 0 1 5 7 15
92 2 0	69.0454 0 8 9 13 15
92 2 1	88.1472 0 4 5 7 15
92 3 0	18.2067 0 2 3 7 15
92 3 1	33.1012 0 2 3 7 15
92 4 0	40.0488 0 8 9 13 15
92 4 1	80.6474 0 8 9 8 9 13 15
92 5 0	33.9947 0 8 12 14 15
92 5 1	41.3003 0 8 12 14 15
92 6 0	32.2882 0 8 9 13 15
92 6 1	34.125 0 1 3 7 15
92 7 0	47.5274 0 8 9 13 15
92 7 1	56.1766 0 8 9 13 15
92 8 0	19.0826 0 8 12 13 15
92 8 1	90.9429 0 8 9 13 15
92 9 0	70.9653 0 8 9 11 15
92 9 1	43.2407 0 2 10 14 15
92 10 0	29.9982 0 8 10 14 15
92 10 1	88.7253 0 8 9 13 15
92 11 0	50.8787 0 8 9 11 15
92 11 1	68.6589 0 2 3 7 15
92 12 0	47.2571 0 8 9 13 15
92 12 1	66.2676 0 8 12 14 15
92 13 0	58.6224 0 8 9 13 15
92 13 1	67.8247 0 8 12 14 15
92 14 0	56.8467 0 8 12 14 15
92 14 1	60.6389 0 8 10 14 15
92 15 0	115.877 0 8 9 13 15
92 15 1	34.6312 0 2 3 7 15
92 16 0	38.7758 0 8 9 13 15
92 16 1	84.3214 0 8 12 14 15
92 17 0	39.6311 0 8 9 13 15
92 17 1	36.9135 0 2 3 7 15
92 18 0	23.0861 0 2 3 7 15
92 18 1	77.0021 0 2 3 7 15
92 19 0	49.1947 0 1 9 13 15
92 19 1	44.6014 0 4 12 14 15
93 0 0	28.2924 0 4 12 14 15
93 0 1	34.3683 0 4 12 14 15
93 1 0	28.2729 0 8 9 11 15
93 1 1	35.0158 0 8 9 11 15
93 2 0	29.1888 0 4 12 14 15
93 2 1	54.7391 0 4 12 8 10 11 15
93 3 0	51.305 0 4 12 14 15
93 3 1	20.5083 0 4 12 13 15
93 4 0	33.317 0 4 12 13 15
93 4 1	50.1777 0 4 12 13 15
93 5 0	14.3604 0 4 12 13 15
93 5 1	31.6228 0 8 10 14 15
93 6 0	13.336 0 4 6 14 15
93 6 1	45.7879 0 2 6 7 15
93 7 0	27.3157 0 4 12 13 15
93 7 1	72.255 0 4 12 14 15
93 8 0	15.9057 0 8 9 11 15
93 8 1	58.7287 0 4 12 14 15
93 9 0	52.3111 0 4 12 14 15
93 9 1	63.4829 0 4 12 13 15
93 10 0	12.6946 0 4 12 13 15
93 10 1	64.5702 0 2 10 11 15
93 11 0	47.6807 0 4 12 14 15
93 11 1	81.3269 0 1 9 11 15
93 12 0	16.2962 0 4 12 13 15
93 12 1	50.7096 0 4 12 14 15
93 13 0	26.8884 0 4 12 13 15
93 13 1	29.6559 0 1 9 11 15
93 14 0	34.7409 0 4 12 13 15
93 14 1	66.1871 0 4 12 13 15
93 15 0	19.3851 0 4 12 13 15
93 15 1	30.6238 0 4 12 14 15
93 16 0	16.4773 0 1 9 11 15
93 16 1	22.7683 0 8 12 14 15
93 17 0	38.801 0 4 12 14 15
93 17 1	48.7584 0 4 12 13 15
93 18 0	18.0532 0 4 12 13 15
93 18 1	61.5186 0 4 12 13 15
93 19 0	42.9408 0 4 12 13 15
93 19 1	50.4932 0 8 12 13 15
94 0 0	109.18 0 4 5 7 15
94 0 1	67.2049 0 4 5 13 15
94 1 0	45.8711 0 2 10 11 15
94 1 1	46.4019 0 4 5 13 15
94 2 0	65.3735 0 2 10 11 15
94 2 1	32.8681 0 4 5 13 15
94 3 0	33.3944 0 4 5 13 15
94 3 1	99.1808 0 1 5 13 15
94 4 0	39.6732 0 2 10 14 15
94 4 1	97.0192 0 1 5 13 15
94 5 0	22.0707 0 4 5 13 15
94 5 1	67.5778 0 4 5 13 15
94 6 0	23.3775 0 2 10 11 15
94 6 1	79.5547 0 1 5 13 15
94 7 0	24.9428 0 4 5 13 15
94 7 1	128.86 0 4 5 13 15
94 8 0	38.4596 0 4 5 13 15
94 8 1	76.1709 0 4 5 13 15
94 9 0	47.6705 0 4 5 13 15
94 9 1	101.375 0 4 5 13 15
94 10 0	72.469 0 2 10 11 15
94 10 1	193.35 0 2 0 4 5 13 15
94 11 0	21.4874 0 4 5 13 15
94 11 1	62.3258 0 1 9 11 15
94 12 0	22.4767 0 4 5 7 15
94 12 1	72.3239 0 2 10 11 15
94 13 0	25.1773 0 4 5 13 15
94 13 1	35.3385 0 4 5 13 15
94 14 0	40.1989 0 8 10 11 15
94 14 1	60.9319 0 8 9 13 15
94 15 0	24.7721 0 4 5 13 15
94 15 1	132.666 0 2 10 11 15
94 16 0	27.0665 0 4 5 13 15
94 16 1	85.5346 0 4 5 13 15
94 17 0	20.8186 0 4 5 13 15
94 17 1	226.719 0 4 5 13 15
94 18 0	36.3149 0 1 5 13 15
94 18 1	79.2684 0 4 5 13 15
94 19 0	51.6145 0 1 9 13 15
94 19 1	58.5692 0 4 5 13 15
95 0 0	24.322 0 2 6 7 15
95 0 1	32.6882 0 4 12 13 15
95 1 0	28.9994 0 4 12 13 15
95 1 1	54.5927 0 4 5 13 15
95 2 0	67.0294 0 4 12 14 15
95 2 1	28.8255 0 4 12 13 15
95 3 0	41.6134 0 2 10 14 15
95 3 1	88.7402 0 4 12 13 15
95 4 0	96.6544 0 4 12 13 15
95 4 1	81.3184 0 4 12 13 15
95 5 0	24.8938 0 4 12 13 15
95 5 1	52.6162 0 2 3 7 15
95 6 0	13.0893 0 4 12 13 15
95 6 1	42.7635 0 4 6 14 15
95 7 0	31.2797 0 4 5 13 15
95 7 1	26.5573 0 2 3 11 15
95 8 0	17.105 0 8 9 13 15
95 8 1	56.2478 0 2 6 14 15
95 9 0	18.73 0 4 12 13 15
95 9 1	50.1384 0 4 5 13 15
95 10 0	46.0869 0 4 5 13 15
95 10 1	35.5257 0 4 5 13 15
95 11 0	24.2179 0 4 12 13 15
95 11 1	50.21 0 4 5 13 15
95 12 0	32.8961 0 2 3 7 15
95 12 1	91.8972 0 4 0 8 12 13 15
95 13 0	69.2021 0 4 12 13 15
95 13 1	32.3669 0 8 9 13 15
95 14 0	22.4249 0 4 5 13 15
95 14 1	67.3106 0 4 12 13 15
95 15 0	17.24 0 4 6 14 15
95 15 1	46.9933 0 2 3 7 15
95 16 0	27.5375 0 4 12 13 15
95 16 1	55.1161 0 4 5 13 15
95 17 0	23.7296 0 4 12 13 15
95 17 1	25.3679 0 4 6 7 15
95 18 0	34.4458 0 4 12 13 15
95 18 1	40.2585 0 8 9 11 15
95 19 0	16.2297 0 4 12 13 15
95 19 1	32.8864 0 2 6 14 15
96 0 0	21.951 0 1 3 11 15
96 0 1	74.7647 0 1 3 7 15
96 1 0	32.2564 0 1 3 11 15
96 1 1	49.5438 0 2 3 11 15
96 2 0	28.9624 0 1 3 11 15
96 2 1	101.541 0 1 3 11 15
96 3 0	34.7419 0 1 3 11 15
96 3 1	92.4466 0 1 3 7 15
96 4 0	18.2672 0 1 3 11 15
96 4 1	45.6854 0 2 3 11 15
96 5 0	43.0919 0 1 3 11 15
96 5 1	55.8946 0 1 3 7 15
96 6 0	30.7865 0 2 3 11 15
96 6 1	41.3464 0 1 3 11 15
96 7 0	37.0055 0 1 3 7 15
96 7 1	42.3846 0 2 3 11 15
96 8 0	39.8323 0 1 3 11 15
96 8 1	27.964 0 1 3 7 15
96 9 0	40.9942 0 1 3 11 15
96 9 1	93.1786 0 1 3 11 15
96 10 0	67.9692 0 1 3 11 15
96 10 1	68.9746 0 1 3 11 15
96 11 0	34.3437 0 1 3 11 15
96 11 1	48.0678 0 2 10 14 15
96 12 0	24.7323 0 1 3 11 15
96 12 1	142.859 0 1 3 7 15
96 13 0	45.9134 0 1 3 7 15
96 13 1	36.7035 0 1 3 11 15
96 14 0	25.4556 0 1 3 11 15
96 14 1	76.2218 0 1 3 11 15
96 15 0	23.0902 0 1 3 11 15
96 15 1	101.489 0 2 3 11 15
96 16 0	42.4171 0 2 3 11 15
96 16 1	53.149 0 1 0 1 3 11 15
96 17 0	73.6868 0 1 3 11 15
96 17 1	69.6897 0 2 3 7 15
96 18 0	29.4284 0 1 3 7 15
96 18 1	65.6771 0 1 3 11 15
96 19 0	21.1681 0 1 3 11 15
96 19 1	44.1808 0 1 3 11 15
97 0 0	36.4512 0 4 5 7 15
97 0 1	58.4259 0 4 5 13 15
97 1 0	26.463 0 4 5 7 5 7 15
97 1 1	91.6486 0 4 5 7 15
97 2 0	21.5745 0 4 5 7 15
97 2 1	162.903 0 4 12 4 5 7 15
97 3 0	17.6568 0 4 5 7 15
97 3 1	41.6792 0 1 3 7 15
97 4 0	34.9053 0 4 5 13 15
97 4 1	61.5609 0 8 10 11 15
97 5 0	50.7603 0 4 6 7 15
97 5 1	45.8157 0 1 5 7 15
97 6 0	44.6997 0 4 5 7 15
97 6 1	88.0423 0 4 6 7 15
97 7 0	46.5425 0 4 5 7 15
97 7 1	34.3525 0 4 5 7 15
97 8 0	25.7504 0 4 5 7 15
97 8 1	22.2992 0 4 5 7 15
97 9 0	27.7323 0 4 0 1 5 7 15
97 9 1	105.65 0 4 5 7 15
97 10 0	39.0481 0 4 5 7 15
97 10 1	48.8928 0 4 5 7 15
97 11 0	76.4971 0 4 5 7 15
97 11 1	51.7514 0 4 12 13 15
97 12 0	50.1622 0 4 5 7 15
97 12 1	46.9373 0 4 6 7 15
97 13 0	23.5749 0 4 6 7 15
97 13 1	76.7236 0 4 5 7 15
97 14 0	14.8712 0 4 5 7 15
97 14 1	64.869 0 4 6 7 15
97 15 0	70.426 0 4 5 7 15
97 15 1	122.759 0 4 5 4 5 7 15
97 16 0	46.9572 0 4 5 7 15
97 16 1	138.086 0 4 5 7 15
97 17 0	16.8882 0 4 5 7 15
97 17 1	128.204 0 4 5 4 5 7 15
97 18 0	41.9596 0 4 5 7 15
97 18 1	60.5576 0 1 5 7 15
97 19 0	87.0557 0 4 5 7 15
97 19 1	38.7183 0 4 6 7 15
98 0 0	18.6635 0 2 6 14 15
98 0 1	91.0725 0 8 12 14 15
98 1 0	37.0902 0 2 6 14 15
98 1 1	27.866 0 2 10 14 15
98 2 0	14.6294 0 2 6 14 15
98 2 1	70.6683 0 2 6 2 6 14 15
98 3 0	24.6674 0 2 6 14 15
98 3 1	107.78 0 2 6 14 15
98 4 0	28.2587 0 2 6 14 15
98 4 1	53.3158 0 2 10 2 3 7 15
98 5 0	27.648 0 2 3 7 15
98 5 1	64.2957 0 2 3 7 15
98 6 0	35.9884 0 2 6 7 15
98 6 1	34.7929 0 2 10 14 15
98 7 0	32.3521 0 2 6 14 15
98 7 1	68.8257 0 2 6 7 15
98 8 0	49.4665 0 2 6 14 15
98 8 1	55.0393 0 2 10 14 15
98 9 0	24.4596 0 2 6 14 15
98 9 1	74.7306 0 2 6 14 15
98 10 0	45.165 0 2 6 14 15
98 10 1	79.0926 0 2 6 4 12 14 15
98 11 0	11.5349 0 2 6 7 15
98 11 1	43.3683 0 8 12 14 15
98 12 0	22.6194 0 2 6 14 15
98 12 1	60.5041 0 2 6 14 15
98 13 0	24.7007 0 2 6 14 15
98 13 1	60.9482 0 2 6 14 15
98 14 0	28.9442 0 4 6 14 15
98 14 1	73.2181 0 2 6 14 15
98 15 0	30.4813 0 2 6 14 15
98 15 1	88.7423 0 2 6 14 15
98 16 0	35.2236 0 2 6 14 15
98 16 1	40.5391 0 2 6 14 15
98 17 0	49.4494 0 2 6 14 15
98 17 1	37.6088 0 8 12 14 15
98 18 0	17.3973 0 2 6 14 15
98 18 1	30.2775 0 2 3 11 15
98 19 0	16.7521 0 2 6 14 15
98 19 1	44.8608 0 2 6 14 15
99 0 0	411.766 0 4 6 7 15
99 0 1	138.899 0 8 0 4 12 13 15
99 1 0	194.181 0 4 12 14 15
99 1 1	59.4164 0 8 10 14 15
99 2 0	117.349 0 4 6 7 15
99 2 1	59.2199 0 1 3 7 15
99 3 0	114.989 0 4 6 7 15
99 3 1	55.1688 0 1 3 7 15
99 4 0	244.145 0 4 5 7 15
99 4 1	72.6987 0 4 6 7 15
99 5 0	35.7103 0 4 6 7 15
99 5 1	61.7993 0 4 12 14 15
99 6 0	310.085 0 4 6 7 15
99 6 1	101.954 0 4 6 7 15
99 7 0	105.201 0 4 6 7 15
